Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,48902,11302065,4124993051,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11304985,4124993281,PSH-ACK,1112,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11306097,4124993281,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11307557,4124993380,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11309017,4124993380,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11310477,4124993495,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11311869,4124995054,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11311869,4124995849,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11313312,4124996463,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11314772,4124996463,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11320612,4124996562,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11332292,4124996776,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11345432,4124996776,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11355652,4124998466,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11355652,4124999029,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11367332,4124999029,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11377552,4124999029,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11392152,4124999144,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11406752,4125000604,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11421352,4125001151,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11422812,4125001151,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11424272,4125001151,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11438872,4125001151,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11440332,4125002186,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11441792,4125002186,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11443252,4125002186,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11444712,4125002186,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11453472,4125002186,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11459312,4125002301,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11460772,4125002301,ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11472452,4125002416,PSH-ACK,1361,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11473813,4125002531,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11475273,4125002745,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11478193,4125002745,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11479653,4125002860,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11494253,4125003090,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11505933,4125004240,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11508853,4125005160,PSH-ACK,694,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11509547,4125005489,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11512467,4125005489,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11513927,4125005489,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11515387,4125005489,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11516847,4125005489,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11518307,4125005604,PSH-ACK,1137,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11519444,4125005834,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11522364,4125005949,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11525284,4125006064,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11526744,4125006163,PSH-ACK,862,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11527606,4125006163,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11531986,4125006278,PSH-ACK,409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11532395,4125006492,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11532395,4125007218,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11535315,4125007218,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11541155,4125007317,PSH-ACK,1341,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11542496,4125007812,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11546876,4125007911,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11548319,4125008010,PSH-ACK,339,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11548658,4125008486,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11550101,4125008486,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11553021,4125008585,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11555941,4125008684,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11557316,4125009080,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11558776,4125009179,PSH-ACK,98,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11558874,4125009278,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11561794,4125009278,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11564714,4125009377,PSH-ACK,392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11565106,4125009377,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11566566,4125009575,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11568026,4125009773,PSH-ACK,81,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11568107,4125009773,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11569567,4125009773,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11571027,4125009872,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11572487,4125010070,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11573879,4125010070,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11576799,4125010169,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11578259,4125010466,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11579651,4125010466,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11584031,4125010565,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11585491,4125010961,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11586866,4125011060,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11589786,4125011159,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11589786,4125011357,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11591246,4125011456,PSH-ACK,1409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11592655,4125011555,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11597035,4125011654,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11598410,4125011852,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11599870,4125011951,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11601330,4125012050,PSH-ACK,1409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11602739,4125012050,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11605659,4125012050,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11607119,4125012050,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11608579,4125012149,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11610039,4125012149,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11611499,4125012248,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11614419,4125012347,PSH-ACK,1341,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11615760,4125012446,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11618680,4125012545,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11621600,4125012644,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11622975,4125012743,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11624435,4125012743,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11625895,4125012743,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11628815,4125012743,PSH-ACK,64,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11628879,4125012842,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11631799,4125012941,PSH-ACK,1358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11633157,4125013040,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11636077,4125013040,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11637537,4125013139,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11638997,4125013238,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11640389,4125013337,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11646229,4125013436,PSH-ACK,1358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11647587,4125013436,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11649047,4125013535,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11651967,4125013634,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11653427,4125013634,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11654887,4125013634,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11656347,4125013733,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11657739,4125013931,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11660659,4125014030,PSH-ACK,1358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11662017,4125014129,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11663477,4125014129,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11666397,4125014228,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11666397,4125014228,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11667789,4125014228,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11669249,4125014327,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11670709,4125014426,PSH-ACK,561,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11671270,4125014525,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11671270,4125015075,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11671270,4125015302,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11671369,4125015545,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11685969,4125015545,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11687429,4125015756,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11688889,4125016561,PSH-ACK,1043,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11689932,4125016660,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11690047,4125016660,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11691507,4125016660,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11695887,4125016660,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11697330,4125016759,PSH-ACK,1375,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11698705,4125017085,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11703085,4125017184,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11704477,4125017184,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11707397,4125017283,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11713237,4125017382,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11717617,4125017580,PSH-ACK,1341,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11718958,4125017679,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11720418,4125017778,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11721810,4125017877,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11723236,4125017877,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11724696,4125017976,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11727616,4125018075,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11729008,4125018075,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11731928,4125018075,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11734848,4125018174,PSH-ACK,767,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735615,4125018273,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735615,4125018372,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735615,4125018519,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735615,4125018634,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735762,4125018733,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735992,4125018832,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735992,4125018931,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735992,4125019078,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11735992,4125019193,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11736107,4125019193,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11736337,4125019308,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11736337,4125019423,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11736452,4125019538,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11736567,4125019653,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11736682,4125019768,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11736797,4125020113,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11736912,4125020113,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11737142,4125020228,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11737257,4125020573,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11737372,4125020688,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11737602,4125020688,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11737717,4125021267,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11737717,4125021267,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11746477,4125021267,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11747937,4125021267,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11750857,4125021267,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11751749,4125021382,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11754669,4125022302,PSH-ACK,364,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11755033,4125022532,PSH-ACK,1059,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11756092,4125022647,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11756092,4125023309,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11756207,4125023309,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11760587,4125023309,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11772267,4125023309,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11778107,4125023309,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11779567,4125023309,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11783947,4125024884,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11783947,4125025494,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11786867,4125025494,PSH-ACK,16060,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11802927,4125025494,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11805847,4125025494,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11820447,4125027069,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11820447,4125027564,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11821907,4125027679,PSH-ACK,1068,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11822975,4125029702,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11822975,4125029883,PSH-ACK,1107,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11824082,4125030014,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11824197,4125030676,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11830037,4125030676,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11831497,4125030791,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11834417,4125031136,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11844637,4125031136,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11851937,4125031366,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11857777,4125031366,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11860697,4125032516,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11875297,4125032516,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11882597,4125032631,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11897197,4125032631,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11900117,4125033091,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11903037,4125033091,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11907417,4125033091,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11910337,4125033091,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11914717,4125033091,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11916177,4125033091,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11917637,4125033206,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11932237,4125033868,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11939537,4125034098,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11940997,4125035788,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11940997,4125037159,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11952677,4125037159,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11957057,4125037159,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11962897,4125037274,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11967277,4125037274,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11974577,4125037274,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11981877,4125037389,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11984797,4125037964,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11990637,4125037964,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11992097,4125038079,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11995017,4125038079,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11996477,4125038079,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11997937,4125038079,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,11999397,4125038079,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12000857,4125038079,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12003777,4125038079,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12005237,4125038079,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12006697,4125038079,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12008157,4125038194,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12015457,4125038309,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12027137,4125038424,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12030057,4125038424,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12043197,4125038424,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12047577,4125038424,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12049037,4125038884,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12053417,4125038884,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12063637,4125040229,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12065097,4125040229,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12068017,4125041609,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12069477,4125041609,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12070937,4125041954,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12072397,4125042184,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12086997,4125042414,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12092837,4125044658,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12092837,4125045745,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12107437,4125045860,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,12116197,4125045860,PSH-ACK,10220,HTTPS,1
