Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,47904,28759215,2477588332,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28759330,2477588610,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28759445,2477588725,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28759560,2477589352,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28759560,2477589547,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28759675,2477589662,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28759966,2477589777,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28760081,2477589777,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28761524,2477589892,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28765904,2477589892,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28767364,2477589892,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28768824,2477589892,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28770284,2477589892,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28771744,2477590007,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28773204,2477590007,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28774664,2477590697,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28775556,2477590927,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28775556,2477590927,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28785776,2477590927,PSH-ACK,413,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28786189,2477591042,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28787632,2477592077,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28789075,2477592077,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28790535,2477592659,PSH-ACK,597,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28791132,2477592889,PSH-ACK,627,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28791759,2477593004,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28794679,2477593119,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28806359,2477593119,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28807819,2477593349,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28820959,2477593349,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28826799,2477595844,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28826799,2477595844,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28831179,2477595994,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28834099,2477596454,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28835559,2477596684,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28837019,2477596799,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28851619,2477596799,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28855999,2477596914,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28861839,2477596914,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28863299,2477598179,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28870599,2477598179,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28877899,2477598179,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28889579,2477599099,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28898339,2477599099,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28901259,2477599099,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28907099,2477599099,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28912939,2477600674,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28912939,2477603239,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28912939,2477603866,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28914399,2477603866,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28917319,2477603866,PSH-ACK,223,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28917542,2477603981,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28921922,2477603981,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28923382,2477604441,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28935062,2477604441,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28942362,2477604441,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28943822,2477604901,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28954042,2477606361,PSH-ACK,17520,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28971562,2477606396,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28981782,2477606396,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28983242,2477606396,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28984702,2477607661,PSH-ACK,661,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28985363,2477607776,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28986823,2477607776,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28997043,2477607891,PSH-ACK,1227,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28998270,2477608351,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28998270,2477608645,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28998433,2477608760,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,28998724,2477608875,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29000167,2477608990,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29001627,2477608990,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29010387,2477608990,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29011847,2477608990,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29017687,2477608990,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29022067,2477609105,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29023527,2477609105,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29030827,2477610600,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29031719,2477610715,PSH-ACK,1083,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29032802,2477610830,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29032802,2477610945,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29032802,2477611060,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29032917,2477611687,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29032917,2477612684,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29033016,2477612684,PSH-ACK,1445,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29034461,2477612799,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29034461,2477613438,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29034592,2477613553,PSH-ACK,508,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29035100,2477615320,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29035100,2477615577,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29035215,2477615577,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29036675,2477615577,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29038135,2477615577,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29039595,2477615577,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29043975,2477615692,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29044090,2477616382,PSH-ACK,67,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29044157,2477616545,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29045617,2477616545,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29047077,2477616660,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29048537,2477616775,PSH-ACK,278,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29048815,2477617651,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29048994,2477617897,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29048994,2477618837,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29050454,2477618952,PSH-ACK,260,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29050714,2477619182,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29050861,2477619412,PSH-ACK,860,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29051721,2477619527,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29051836,2477619987,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29051836,2477620412,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29051999,2477620543,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29052130,2477620658,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29052360,2477621205,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29052475,2477621205,PSH-ACK,867,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29053342,2477621320,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29053342,2477621435,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29053342,2477621710,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29053489,2477621825,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29060789,2477621825,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29061681,2477621924,PSH-ACK,954,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29062635,2477624422,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29062635,2477626663,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29062635,2477626663,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29062750,2477626663,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29062865,2477626663,PSH-ACK,697,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29063562,2477626778,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29063562,2477626893,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29063562,2477627520,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29063562,2477627987,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29063677,2477627987,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29063968,2477628102,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29074188,2477628102,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29075080,2477628217,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29075080,2477629022,PSH-ACK,1251,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29076331,2477629137,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29076331,2477629764,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29076622,2477630266,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29076721,2477630381,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29076721,2477630381,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29076884,2477630496,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29078327,2477630611,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29079787,2477630611,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29082707,2477630611,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29084167,2477630726,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29090007,2477630726,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29091467,2477630841,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29092359,2477631761,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29102579,2477631761,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29105499,2477631761,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29111339,2477631761,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29118639,2477633336,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29118639,2477634738,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29130319,2477634738,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29133239,2477635173,PSH-ACK,38,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29133277,2477636163,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29134720,2477636262,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29137640,2477636377,PSH-ACK,81,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29137721,2477636492,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29140641,2477636607,PSH-ACK,1409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29142050,2477636837,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29143510,2477636952,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29147890,2477636952,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29149350,2477636952,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29152270,2477636952,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29156650,2477637067,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29156650,2477637642,PSH-ACK,485,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29157135,2477637757,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29157135,2477638323,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29157135,2477638323,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29157234,2477638323,PSH-ACK,1068,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29158302,2477638422,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29158302,2477639672,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29158417,2477639672,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29158647,2477639787,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29158938,2477639902,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29158938,2477640401,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29160381,2477640516,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29161841,2477640516,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29172061,2477640631,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29173521,2477641436,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29174413,2477641551,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29174413,2477641551,PSH-ACK,398,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29174811,2477641666,PSH-ACK,1219,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29176030,2477641781,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29176030,2477642280,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29176193,2477642395,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29177636,2477642510,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29186396,2477642510,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29187288,2477642625,PSH-ACK,458,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29187746,2477643430,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29187746,2477643660,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29187746,2477644997,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29187861,2477644997,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29187992,2477645112,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29190912,2477645112,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29192372,2477645739,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29195292,2477646084,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29196752,2477646084,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29198212,2477646199,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29199672,2477646199,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29201132,2477646659,PSH-ACK,1290,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29202422,2477646889,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29202537,2477647004,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29205457,2477647004,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29211297,2477647004,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29212189,2477647004,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29216569,2477647119,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29222409,2477648154,PSH-ACK,867,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29223276,2477648480,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29223276,2477648595,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29223391,2477648710,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29223506,2477649337,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29223506,2477650123,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29223637,2477650238,PSH-ACK,847,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29224484,2477652325,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29224484,2477652464,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29224775,2477652579,PSH-ACK,940,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29225715,2477653337,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29225846,2477654171,PSH-ACK,390,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29226236,2477654593,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29226236,2477654708,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29226351,2477654871,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29229271,2477654871,PSH-ACK,1194,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29230465,2477654986,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29230580,2477655459,PSH-ACK,355,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29230935,2477655574,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29230935,2477655785,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29231050,2477655785,PSH-ACK,451,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29231501,2477655900,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29231501,2477656095,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29231664,2477657464,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29231664,2477658193,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29231779,2477658193,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29231894,2477658193,PSH-ACK,956,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29232850,2477658308,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29233029,2477658423,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29233192,2477658538,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29233192,2477658816,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29233403,2477658816,PSH-ACK,547,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29233950,2477658931,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29234180,2477659612,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29234295,2477659612,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29234525,2477659612,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29234704,2477659727,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29234867,2477659842,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29234867,2477660005,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29234982,2477660120,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29235097,2477660235,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29235212,2477660382,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29235327,2477660497,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29235442,2477660612,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29235557,2477660759,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29235672,2477660874,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29235934,2477660973,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29236049,2477661072,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29236164,2477661171,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29236164,2477661270,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29236164,2477661385,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29236279,2477662433,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29236394,2477662433,PSH-ACK,837,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237231,2477662532,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237231,2477662976,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237231,2477664711,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237231,2477667631,ACK,0,HTTPS,1
