Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,104.20.251.41,10.0.2.4,443,33734,20455,2577654748,SYN-ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,20456,2577655265,PSH-ACK,373,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,20829,2577655473,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,20829,2577655835,PSH-ACK,69,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,20898,2577655873,PSH-ACK,38,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,20936,2577655873,PSH-ACK,1398,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,22334,2577655873,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,23794,2577655873,ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,26714,2577655873,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,28174,2577655873,PSH-ACK,996,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,29170,2577655873,PSH-ACK,1398,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,30568,2577655873,PSH-ACK,5840,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,36408,2577655873,PSH-ACK,4380,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,40788,2577655873,PSH-ACK,1101,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,41889,2577656271,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,41889,2577656271,PSH-ACK,160,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,32792,838484468,SYN-ACK,0,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,32793,838484662,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,45129,1234207193,SYN-ACK,0,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,32793,838484662,ACK,2920,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,35713,838484662,PSH-ACK,683,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,45130,1234207710,PSH-ACK,146,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,42049,2577656271,PSH-ACK,89,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,36396,838484945,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,45276,1234207918,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,45276,1234208396,PSH-ACK,69,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,45345,1234208756,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,45345,1234209071,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,45345,1234209071,PSH-ACK,38,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,36396,838485197,PSH-ACK,360,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,45383,1234209071,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,46843,1234209071,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,48303,1234209071,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,49763,1234209071,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,51223,1234209071,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,52683,1234209071,PSH-ACK,246,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,36756,838485197,PSH-ACK,1231,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,37987,838485281,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,52929,1234209254,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,52929,1234209417,PSH-ACK,152,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,53081,1234209417,PSH-ACK,112,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,53193,1234209582,PSH-ACK,107,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,53300,1234209729,PSH-ACK,106,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,53406,1234210050,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,53406,1234210356,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,53406,1234210356,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,56326,1234210356,PSH-ACK,1123,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,57449,1234210524,PSH-ACK,145,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,57594,1234210524,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,59054,1234210524,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,60514,1234210524,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,61974,1234210524,PSH-ACK,1212,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,63186,1234210524,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,66106,1234210524,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,67566,1234210524,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,69026,1234210524,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,71946,1234210524,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,74866,1234210524,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,77786,1234210524,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,82166,1234210524,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,85086,1234210524,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,86546,1234210524,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,90926,1234210524,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,93846,1234210524,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,98226,1234210524,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,101146,1234210524,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,105526,1234210524,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,106986,1234210524,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,112826,1234210524,PSH-ACK,8760,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,121586,1234210524,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,127426,1234210524,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,134726,1234210524,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,137646,1234210524,PSH-ACK,42,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,137688,1234210679,ACK,8760,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,146448,1234210679,PSH-ACK,1216,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,147664,1234210679,ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,152044,1234210679,PSH-ACK,1252,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,153296,1234210833,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,160596,1234210833,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,167896,1234210833,PSH-ACK,14600,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,182496,1234210833,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,189796,1234210833,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,191256,1234210979,PSH-ACK,399,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,191655,1234210979,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,194575,1234210979,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,195913,1234210979,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,198833,1234210979,PSH-ACK,420,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,199253,1234211131,PSH-ACK,38,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,199291,1234211281,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,202211,1234211281,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,203549,1234211281,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,206469,1234211281,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,207807,1234211281,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,209267,1234211281,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,212187,1234211281,PSH-ACK,773,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,212960,1234211439,PSH-ACK,38,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,212998,1234211439,PSH-ACK,11680,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,224678,1234211439,PSH-ACK,8760,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,233438,1234211439,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,234898,1234211439,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,236358,1234211584,PSH-ACK,437,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,236795,1234211749,ACK,11680,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,248475,1234211959,PSH-ACK,452,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,248927,1234211959,PSH-ACK,5840,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,42138,2577656448,PSH-ACK,159,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,254767,1234212220,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,260607,1234212220,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,264987,1234212220,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,267907,1234212220,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,269367,1234212390,PSH-ACK,1283,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,270650,1234212390,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,273570,1234212390,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,276490,1234212578,PSH-ACK,1406,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,277896,1234212578,ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,42297,2577656602,PSH-ACK,95,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,280816,1234212578,PSH-ACK,1152,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,42392,2577656875,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,42392,2577657184,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,42392,2577657520,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,42392,2577657674,PSH-ACK,515,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,281968,1234212726,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,287808,1234212726,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,289268,1234212890,PSH-ACK,62,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,42907,2577657674,PSH-ACK,184,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43091,2577657674,PSH-ACK,66,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43157,2577657674,PSH-ACK,66,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43223,2577657674,PSH-ACK,66,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43289,2577657674,PSH-ACK,66,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,289330,1234213038,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,296630,1234213038,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,299550,1234213038,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,301010,1234213038,ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,306850,1234213038,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,308310,1234213038,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311230,1234213202,PSH-ACK,2,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311232,1234213501,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43355,2577657986,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43355,2577658295,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311232,1234213815,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311232,1234214134,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311232,1234214442,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311232,1234214756,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311232,1234215072,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311232,1234215239,PSH-ACK,134,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43355,2577658451,PSH-ACK,112,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,311366,1234215239,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,312826,1234215239,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,315746,1234215239,PSH-ACK,970,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,316716,1234215239,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,318176,1234215239,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,319636,1234215239,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,321096,1234215239,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,322556,1234215239,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,324016,1234215239,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,329856,1234215239,ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,334236,1234215239,PSH-ACK,38,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,334274,1234215239,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,338654,1234215239,PSH-ACK,1426,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,340080,1234215239,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,343000,1234215239,PSH-ACK,779,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,343779,1234215239,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,345239,1234215239,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,346699,1234215239,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,349619,1234215239,PSH-ACK,107,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,349726,1234215239,ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,357026,1234215239,PSH-ACK,458,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43467,2577658451,PSH-ACK,264,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,357484,1234215551,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,357484,1234215674,ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,361864,1234215674,PSH-ACK,699,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,362563,1234215674,PSH-ACK,380,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,37987,838485327,PSH-ACK,46,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,362943,1234215720,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43731,2577658497,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43731,2577658497,PSH-ACK,46,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,362943,1234215720,PSH-ACK,46,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,38033,838485373,PSH-ACK,46,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43777,2577658543,PSH-ACK,46,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,362989,1234215766,PSH-ACK,46,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,38079,838485419,PSH-ACK,60,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,38139,838485419,FIN-ACK,0,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,38140,838485496,ACK,0,HTTPS,0
4,6,255,216.58.212.106,10.0.2.4,443,56576,38140,838485497,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43823,2577658589,PSH-ACK,46,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,363035,1234215812,PSH-ACK,46,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43869,2577658666,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43869,2577658667,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,363081,1234215889,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,363081,1234215890,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,33734,43869,2577658667,FIN-ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43556,363081,1234215890,FIN-ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,58059,1949152105,SYN-ACK,0,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,58060,1949152547,ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,59520,1949152547,PSH-ACK,472,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,59992,1949152547,ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,61452,1949152547,PSH-ACK,1420,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,62872,1949152547,ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,64332,1949152547,PSH-ACK,430,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,64762,1949152547,PSH-ACK,785,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,65547,1949152547,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,68467,1949152547,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,71387,1949152547,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,74307,1949152547,PSH-ACK,726,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,70989,2646572848,SYN-ACK,0,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,75033,1949153050,PSH-ACK,4380,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,79413,1949153050,PSH-ACK,4380,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,83793,1949153050,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,85253,1949153050,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,86713,1949153050,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,88173,1949153050,ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35092,91093,1949153050,PSH-ACK,244,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,70990,2646573340,ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,73910,2646573340,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,76830,2646573340,ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,78290,2646573340,PSH-ACK,7300,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,85590,2646573340,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,88510,2646573340,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,89970,2646573340,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,91430,2646573340,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,92890,2646573340,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,94350,2646573340,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,97270,2646573340,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,98730,2646573340,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,100190,2646573340,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,103110,2646573340,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,106030,2646573340,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,108950,2646573340,PSH-ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,110410,2646573340,PSH-ACK,4380,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,114790,2646573340,PSH-ACK,2920,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,117710,2646573340,PSH-ACK,4380,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,122090,2646573340,PSH-ACK,5840,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,127930,2646573340,ACK,1460,HTTP,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,129390,2646573340,PSH-ACK,441,HTTP,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,83919,2788227589,SYN-ACK,0,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,83920,2788227781,ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,86840,2788227781,ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,88300,2788227781,PSH-ACK,97,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,88397,2788228064,ACK,0,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,88397,2788228555,PSH-ACK,327,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,88724,2788228593,PSH-ACK,38,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,88762,2788228593,PSH-ACK,881,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,89643,2788228843,ACK,0,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,89643,2788229059,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,80,35094,129831,2646573839,PSH-ACK,731,HTTP,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,89643,2788229155,ACK,8760,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,98403,2788229155,PSH-ACK,1026,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,99429,2788229155,ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,102349,2788229155,PSH-ACK,1274,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,103623,2788229155,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,106543,2788229155,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,110923,2788229155,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,112383,2788229155,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,115303,2788229155,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,119683,2788229155,ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,121143,2788229155,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,122603,2788229155,ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,125523,2788229155,PSH-ACK,64,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,125587,2788229155,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,129967,2788229155,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,131427,2788229155,ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,134347,2788229155,PSH-ACK,611,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,134958,2788229155,ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,137878,2788229155,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,139216,2788229155,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,140676,2788229155,ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,142136,2788229155,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,41618,143596,2788229155,PSH-ACK,2920,HTTPS,0
