Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,72.247.145.160,10.0.2.4,80,45544,526055,1804357521,ACK,5840,HTTP,1
4,6,255,72.247.145.160,10.0.2.4,80,45544,531895,1804357521,PSH-ACK,785,HTTP,1
4,6,255,52.85.88.208,10.0.2.4,443,49136,14789,751194093,ACK,0,HTTPS,1
4,6,255,54.72.137.132,10.0.2.4,443,53214,10265,1384510977,PSH-ACK,31,HTTPS,1
4,6,255,54.72.137.132,10.0.2.4,443,53214,10296,1384510978,ACK,0,HTTPS,1
4,6,255,54.72.137.132,10.0.2.4,443,53214,10296,1384510978,FIN-ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,67515,697675299,ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,71895,697675299,PSH-ACK,12,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,71907,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,73367,697675299,PSH-ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,79207,697675299,ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,85047,697675299,PSH-ACK,10220,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,95267,697675299,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,98187,697675299,PSH-ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,104027,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,105487,697675299,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,109867,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,111327,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,112787,697675299,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,115707,697675299,PSH-ACK,7300,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,123007,697675299,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,127387,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,128847,697675299,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,131767,697675299,PSH-ACK,7300,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,139067,697675299,PSH-ACK,10220,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,149287,697675299,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,153667,697675299,PSH-ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,159507,697675299,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,163887,697675299,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,166807,697675299,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,171187,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,172647,697675299,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,177027,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,178487,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,179947,697675299,PSH-ACK,8760,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,188707,697675299,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,191627,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,193087,697675299,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,194547,697675299,PSH-ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,200387,697675299,PSH-ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,206227,697675299,PSH-ACK,14600,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,220827,697675299,PSH-ACK,14600,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,235427,697675299,PSH-ACK,8760,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,15363,3732694597,ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,18283,3732694597,PSH-ACK,910,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,19193,3732694597,PSH-ACK,5,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,244187,697675299,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,247107,697675299,ACK,14600,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,261707,697675299,PSH-ACK,10220,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,271927,697675299,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,276307,697675299,ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,277767,697675299,PSH-ACK,1243,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46036,15747,894895299,PSH-ACK,1307,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46036,17054,894895299,PSH-ACK,5,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,15555,3946329577,ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,17015,3946329577,PSH-ACK,25,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,17040,3946329577,PSH-ACK,5,HTTP,1
4,6,255,58.96.70.1,10.0.2.4,443,42544,56041,273821944,ACK,0,HTTPS,1
4,6,255,172.217.23.14,10.0.2.4,80,44804,21421,218372932,ACK,0,HTTP,1
4,6,255,52.33.244.243,10.0.2.4,443,50672,16523,1255585492,ACK,0,HTTPS,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,10791,887274548,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,15939,1696801395,ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,18859,1696801395,ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,21779,1696801395,PSH-ACK,1,HTTP,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,10791,887274548,PSH-ACK,31,HTTPS,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,10822,887274549,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,21780,1696801395,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,24700,1696801395,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,27620,1696801395,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,29080,1696801395,PSH-ACK,11680,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,40760,1696801395,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,43680,1696801395,PSH-ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,49520,1696801395,PSH-ACK,8760,HTTP,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,10822,887274549,FIN-ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46040,16131,2477767188,ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46040,17591,2477767188,PSH-ACK,72,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,58280,1696801395,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,62660,1696801395,PSH-ACK,10220,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,72880,1696801395,PSH-ACK,14600,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,87480,1696801395,PSH-ACK,10220,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,97700,1696801395,PSH-ACK,7300,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,105000,1696801395,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,109380,1696801395,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,110840,1696801395,PSH-ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,116680,1696801395,ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,122520,1696801395,PSH-ACK,369,HTTP,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,379264,911539032,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46036,17059,894895966,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,17045,3946330134,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46040,17663,2477768007,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,19198,3732695260,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,122889,1696802012,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,279010,697675830,ACK,0,HTTP,1
4,6,255,58.96.70.1,10.0.2.4,443,42558,43436,187671568,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,279010,697675830,PSH-ACK,7300,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,286310,697675830,ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,289230,697675830,PSH-ACK,1070,HTTP,1
4,6,255,58.96.70.1,10.0.2.4,443,42550,84226,4018683645,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,290300,697676465,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,122889,1696802012,PSH-ACK,462,HTTP,1
4,6,255,58.96.70.1,10.0.2.4,443,42554,156256,795145609,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,123351,1696802651,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,19198,3732695260,PSH-ACK,579,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,19777,3732695839,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46040,17663,2477768007,ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46040,23503,2477768007,ACK,7300,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46040,30803,2477768007,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46040,32263,2477768007,ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46040,36643,2477768007,PSH-ACK,673,HTTP,1
4,6,255,216.58.214.14,10.0.2.4,80,39718,7257,4227837549,ACK,0,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,17045,3946330134,ACK,7300,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,24345,3946330134,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,28725,3946330134,PSH-ACK,2920,HTTP,1
4,6,255,58.96.70.1,10.0.2.4,443,42530,190489,1357970537,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,31645,3946330134,PSH-ACK,8760,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,40405,3946330134,ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,43325,3946330134,PSH-ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,47705,3946330134,PSH-ACK,7300,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,55005,3946330134,ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,57925,3946330134,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,19777,3732695839,ACK,8760,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,28537,3732695839,ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,29997,3732695839,PSH-ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,31457,3732695839,ACK,1460,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,60845,3946330134,ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46034,65225,3946330134,PSH-ACK,188,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,32917,3732695839,PSH-ACK,355,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,33272,3732695839,ACK,4380,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46032,37652,3732695839,PSH-ACK,8,HTTP,1
4,6,255,58.96.70.1,10.0.2.4,443,42556,168869,3500640504,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46036,17059,894895966,ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46036,22899,894895966,ACK,5840,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46036,28739,894895966,PSH-ACK,225,HTTP,1
4,6,255,58.96.70.1,10.0.2.4,443,42562,73456,1218580352,ACK,0,HTTPS,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,290300,697676465,PSH-ACK,10220,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,300520,697676465,PSH-ACK,2920,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,303440,697676465,ACK,11680,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46008,315120,697676465,PSH-ACK,972,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,123351,1696802651,PSH-ACK,13140,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,136491,1696802651,ACK,10220,HTTP,1
4,6,255,216.250.120.213,10.0.2.4,80,46038,146711,1696802651,PSH-ACK,969,HTTP,1
4,6,255,72.247.145.160,10.0.2.4,80,45542,16323,2965046800,ACK,0,HTTP,1
4,6,255,72.247.145.160,10.0.2.4,80,45542,16323,2965046800,FIN-ACK,0,HTTP,1
4,6,255,94.46.159.29,10.0.2.4,443,57962,35479,1463589439,PSH-ACK,46,HTTPS,1
4,6,255,74.125.206.154,10.0.2.4,443,48456,13062,2104680387,PSH-ACK,46,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,16720,1607165050,SYN-ACK,0,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,16721,1607165236,ACK,2920,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,19641,1607165236,PSH-ACK,798,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,20439,1607165362,PSH-ACK,327,HTTPS,1
4,6,255,178.255.83.1,10.0.2.4,80,46486,16926,69960255,SYN-ACK,0,HTTP,1
4,6,255,178.255.83.1,10.0.2.4,80,46486,16927,69960695,PSH-ACK,667,HTTP,1
4,6,255,178.255.83.1,10.0.2.4,80,46486,17594,69960695,FIN-ACK,0,HTTP,1
4,6,255,178.255.83.1,10.0.2.4,80,46486,17595,69960696,ACK,0,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,20766,1607165734,ACK,0,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,20766,1607165772,PSH-ACK,38,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,20804,1607165772,PSH-ACK,1398,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,22202,1607165772,ACK,2920,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,25122,1607165772,PSH-ACK,266,HTTPS,1
4,6,255,104.65.22.197,10.0.2.4,443,38628,14200,2524713529,PSH-ACK,622,HTTPS,1
4,6,255,104.65.22.197,10.0.2.4,443,38856,17133,215443668,SYN-ACK,0,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,17340,2053506557,SYN-ACK,0,HTTPS,1
4,6,255,104.65.22.197,10.0.2.4,443,38628,14822,2524713924,PSH-ACK,2920,HTTPS,1
4,6,255,104.65.22.197,10.0.2.4,443,38628,17742,2524713924,PSH-ACK,295,HTTPS,1
4,6,255,104.65.22.197,10.0.2.4,443,38856,17134,215444185,PSH-ACK,152,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,17341,2053506750,ACK,2920,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,20261,2053506750,PSH-ACK,576,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,17547,1351391825,SYN-ACK,0,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,20837,2053506876,PSH-ACK,327,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,21164,2053507259,ACK,0,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,17548,1351392023,ACK,2920,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,20468,1351392023,PSH-ACK,784,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,21164,2053507297,PSH-ACK,38,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,21202,2053507297,ACK,2920,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,24122,2053507297,PSH-ACK,956,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,25078,2053507297,PSH-ACK,1460,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,26538,2053507297,ACK,4380,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,30918,2053507297,PSH-ACK,169,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,31087,2053507297,PSH-ACK,1460,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,32547,2053507297,PSH-ACK,1398,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,33945,2053507297,PSH-ACK,2920,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,36865,2053507297,PSH-ACK,1460,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,38325,2053507297,PSH-ACK,1460,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,39785,2053507297,PSH-ACK,2920,HTTPS,1
4,6,255,198.41.214.67,10.0.2.4,443,56988,42705,2053507297,PSH-ACK,753,HTTPS,1
4,6,255,23.3.7.174,10.0.2.4,443,46320,17754,1873148171,SYN-ACK,0,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,21252,1351392149,PSH-ACK,366,HTTPS,1
4,6,255,216.58.214.14,10.0.2.4,80,39838,9377,3986368788,PSH-ACK,746,HTTP,1
4,6,255,23.3.7.174,10.0.2.4,443,46320,17755,1873148358,ACK,2920,HTTPS,1
4,6,255,23.3.7.174,10.0.2.4,443,46320,20675,1873148358,PSH-ACK,1287,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,21618,1351392505,ACK,0,HTTPS,1
4,6,255,23.3.7.174,10.0.2.4,443,46320,21962,1873148484,PSH-ACK,242,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,21618,1351392543,PSH-ACK,38,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,21656,1351392543,PSH-ACK,1460,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,23116,1351392543,ACK,4380,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,27496,1351392543,PSH-ACK,7300,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,34796,1351392543,PSH-ACK,1438,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,36234,1351392543,ACK,1460,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,37694,1351392543,PSH-ACK,665,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,38359,1351393054,ACK,0,HTTPS,1
4,6,255,184.27.136.27,10.0.2.4,80,35056,17961,1434349880,SYN-ACK,0,HTTP,1
4,6,255,184.27.136.27,10.0.2.4,80,35056,17962,1434350332,ACK,1460,HTTP,1
4,6,255,184.27.136.27,10.0.2.4,80,35056,19422,1434350332,PSH-ACK,444,HTTP,1
4,6,255,23.3.7.174,10.0.2.4,443,46320,22204,1873148980,ACK,0,HTTPS,1
4,6,255,104.65.22.197,10.0.2.4,443,38856,17286,215444236,ACK,0,HTTPS,1
4,6,255,23.3.7.174,10.0.2.4,443,46320,22204,1873148980,PSH-ACK,716,HTTPS,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,38359,1351393054,PSH-ACK,749,HTTPS,1
4,6,255,104.65.22.197,10.0.2.4,443,38628,18037,2524714394,PSH-ACK,543,HTTPS,1
4,6,255,74.125.206.154,10.0.2.4,443,48456,13108,2104680556,PSH-ACK,660,HTTPS,1
4,6,255,172.217.23.4,10.0.2.4,443,58180,18168,663565312,SYN-ACK,0,HTTPS,1
4,6,255,172.217.23.4,10.0.2.4,443,58180,18169,663565500,ACK,2920,HTTPS,1
4,6,255,172.217.23.4,10.0.2.4,443,58180,21089,663565500,PSH-ACK,590,HTTPS,1
4,6,255,172.217.23.4,10.0.2.4,443,58180,21679,663565626,PSH-ACK,350,HTTPS,1
4,6,255,216.58.214.14,10.0.2.4,80,39838,10123,3986369225,PSH-ACK,746,HTTP,1
4,6,255,172.217.23.4,10.0.2.4,443,58180,22029,663566080,ACK,0,HTTPS,1
4,6,255,172.217.23.4,10.0.2.4,443,58180,22029,663566118,PSH-ACK,38,HTTPS,1
4,6,255,172.217.23.4,10.0.2.4,443,58180,22067,663566118,PSH-ACK,817,HTTPS,1
4,6,255,2.22.139.27,10.0.2.4,80,34480,10131,1989908649,ACK,0,HTTP,1
4,6,255,216.58.201.40,10.0.2.4,443,43728,39108,1351393100,ACK,0,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,18375,1308545967,SYN-ACK,0,HTTPS,1
4,6,255,2.22.139.27,10.0.2.4,80,34486,10229,3414269062,ACK,0,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,18376,1308546157,PSH-ACK,1430,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,19806,1308546157,ACK,1460,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,21266,1308546157,PSH-ACK,624,HTTPS,1
4,6,255,216.58.214.14,10.0.2.4,80,39838,10869,3986369662,ACK,0,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,21890,1308546283,ACK,0,HTTPS,1
4,6,255,172.217.23.4,10.0.2.4,443,58180,22884,663566164,ACK,0,HTTPS,1
4,6,255,74.125.206.154,10.0.2.4,443,48456,13768,2104680602,ACK,0,HTTPS,1
4,6,255,172.217.23.14,10.0.2.4,80,44802,8489,3666057999,ACK,0,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,21890,1308546283,PSH-ACK,350,HTTPS,1
4,6,255,216.58.214.14,10.0.2.4,80,39838,10869,3986369662,PSH-ACK,746,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,22240,1308546743,ACK,0,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,22240,1308546781,PSH-ACK,38,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,22278,1308546781,PSH-ACK,371,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,25388,1607166069,PSH-ACK,1387,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,56400,22649,1308546827,ACK,0,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,26775,1607166359,ACK,0,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,26775,1607166359,PSH-ACK,42,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,443,50854,26817,1607166359,PSH-ACK,288,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,18583,3851723784,SYN-ACK,0,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,18584,3851724437,ACK,0,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,18584,3851724437,PSH-ACK,445,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,19029,3851725160,ACK,0,HTTP,1
4,6,255,93.184.220.29,10.0.2.4,80,44698,15959,399878190,ACK,0,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,19029,3851725160,ACK,4380,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,23409,3851725160,PSH-ACK,4380,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,27789,3851725160,PSH-ACK,1460,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46232,18794,66343924,SYN-ACK,0,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,29249,3851725160,PSH-ACK,166,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46234,19005,3583794367,SYN-ACK,0,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46236,19216,4067225942,SYN-ACK,0,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46238,19427,1630559837,SYN-ACK,0,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46240,19638,1696536606,SYN-ACK,0,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,19849,234200967,SYN-ACK,0,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,19850,234201404,ACK,2920,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,22770,234201404,PSH-ACK,4380,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,27150,234201404,PSH-ACK,496,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,27646,234201404,PSH-ACK,1460,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,29106,234201404,PSH-ACK,2920,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,32026,234201404,PSH-ACK,2920,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,34946,234201404,PSH-ACK,1460,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,36406,234201404,PSH-ACK,1460,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,37866,234201404,PSH-ACK,1460,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,39326,234201404,PSH-ACK,1460,HTTP,1
4,6,255,198.41.214.67,10.0.2.4,80,42184,40786,234201404,PSH-ACK,743,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46232,18795,66344743,PSH-ACK,2920,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46232,21715,66344743,ACK,4380,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46232,26095,66344743,PSH-ACK,1460,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46232,27555,66344743,PSH-ACK,2920,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46232,30475,66344743,PSH-ACK,1183,HTTP,1
4,6,255,52.43.225.194,10.0.2.4,443,56692,18766,3999504760,ACK,0,HTTPS,1
4,6,255,104.28.10.18,10.0.2.4,80,46236,19217,4067226837,PSH-ACK,839,HTTP,1
4,6,255,104.28.10.18,10.0.2.4,80,46230,29415,3851726333,ACK,2920,HTTP,1
