Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,58.96.70.1,10.0.2.4,443,45440,69025,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,70477,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,71929,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,73381,4108240215,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,74841,4108240215,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,76285,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,77737,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,79189,4108240215,ACK,10220,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,89409,4108240215,PSH-ACK,1396,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,90805,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,92257,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,93709,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,95161,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,39180,1265380099,PSH-ACK,357,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,39537,1265380813,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,96613,4108240215,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,98073,4108240215,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,99517,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,100969,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,102421,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,103873,4108240215,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,105333,4108240215,PSH-ACK,355,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,105688,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,107140,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,108592,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,110044,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,111496,4108240215,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,112956,4108240215,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,114400,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,43409,1689584295,ACK,2920,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,46329,1689584295,PSH-ACK,429,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,115852,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,46758,1689585041,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,117304,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,118756,4108240215,ACK,10220,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,128976,4108240215,PSH-ACK,1396,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,130372,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,131824,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,133276,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,45398,1950221635,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,134728,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,136180,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,137632,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,139084,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,140536,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,38926,529260793,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,141988,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,143440,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,144892,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,146344,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,147796,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,149248,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,32953,1888123727,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,167659,3832654816,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,150700,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,152152,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,153604,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,155056,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,156508,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45434,37151,2988127440,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,157960,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,45398,1950221635,ACK,8760,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,54158,1950221635,PSH-ACK,1404,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,55562,1950221635,ACK,13140,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,68702,1950221635,PSH-ACK,1380,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,159412,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,160864,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,162316,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,163768,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,165220,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,166672,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,168124,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,169576,4108240215,PSH-ACK,407,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,169983,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,171435,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,172887,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,174339,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,175791,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,177243,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,178695,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,180147,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,70082,1950221635,ACK,5840,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,75922,1950221635,PSH-ACK,1420,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,77342,1950221635,ACK,4380,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,81722,1950221635,PSH-ACK,1428,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,83150,1950221635,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,181599,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,183051,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,184503,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,185955,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,187407,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,188859,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,190311,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,191763,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,193215,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,84602,1950221635,PSH-ACK,1275,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,85877,1950222573,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,194667,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,196119,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,197571,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,199023,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,200475,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,201927,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,203379,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,204831,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,206283,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,207735,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,151174,954714917,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,209187,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,210639,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,212091,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,213543,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,38926,529260793,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,40378,529260793,PSH-ACK,409,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,40787,529262099,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,214995,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,216447,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,217899,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,219351,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,220803,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,222255,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,223707,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,32953,1888123727,PSH-ACK,709,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,225159,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,33662,1888125113,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,226611,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,228063,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,229515,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,167659,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,230967,4108240215,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,169111,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,232419,4108240215,PSH-ACK,382,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45434,37151,2988127440,PSH-ACK,741,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45434,37892,2988128154,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,232801,4108240929,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,170563,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,172015,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,173467,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,151174,954714917,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,152626,954714917,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,154078,954714917,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,155530,954714917,PSH-ACK,625,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,156155,954715647,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,174919,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,176371,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,177823,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,179275,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,180727,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,182179,3832654816,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,183631,3832654816,PSH-ACK,998,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,39537,1265380813,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,40989,1265380813,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,42449,1265380813,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,184629,3832655530,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,43893,1265380813,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,46758,1689585041,PSH-ACK,565,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,47323,1689585771,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,45345,1265380813,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,46797,1265380813,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,48249,1265380813,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,49701,1265380813,PSH-ACK,593,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,50294,1265381527,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,85877,1950222573,PSH-ACK,997,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,86874,1950223287,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,40787,529262099,ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,42247,529262099,PSH-ACK,1041,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,43288,529263181,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,33662,1888125113,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,35114,1888125113,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,36574,1888125113,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,38018,1888125113,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,232801,4108240929,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,234253,4108240929,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,235705,4108240929,PSH-ACK,1389,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,237094,4108242747,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,39470,1888125113,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,40922,1888125113,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,42374,1888125113,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,43826,1888125113,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,45278,1888125113,PSH-ACK,1333,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45434,37892,2988128154,PSH-ACK,421,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,156155,954715647,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,157607,954715647,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,159059,954715647,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,160511,954715647,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,161963,954715647,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,163415,954715647,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,164867,954715647,PSH-ACK,589,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,184629,3832655530,ACK,8760,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,193389,3832655530,PSH-ACK,1404,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,194793,3832655530,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,196253,3832655530,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,197697,3832655530,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,199149,3832655530,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,200601,3832655530,PSH-ACK,209,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,47323,1689585771,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,50294,1265381527,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,86874,1950223287,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,47323,1689585771,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,48775,1689585771,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,50235,1689585771,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,50294,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,51679,1689585771,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,53131,1689585771,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,54583,1689585771,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,56035,1689585771,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,43288,529263181,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,57487,1689585771,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,58939,1689585771,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,60391,1689585771,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45428,61843,1689585771,PSH-ACK,1341,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,51746,1265381527,ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,53206,1265381527,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,54650,1265381527,ACK,5840,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,60490,1265381527,PSH-ACK,1420,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,61910,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,63362,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,64814,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,66266,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,67718,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,69170,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,70622,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,72074,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,73526,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,74978,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,76430,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,77882,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,79334,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,80786,1265381527,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,82246,1265381527,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,83690,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,85142,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,86594,1265381527,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,88054,1265381527,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,89498,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,90950,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,86874,1950223287,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45424,88326,1950223287,PSH-ACK,793,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,92402,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,93854,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,95306,1265381527,PSH-ACK,1460,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,96766,1265381527,PSH-ACK,1444,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45426,43288,529263181,PSH-ACK,533,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,98210,1265381527,ACK,11680,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,109890,1265381527,PSH-ACK,1388,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,111278,1265381527,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,237094,4108242747,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,238546,4108242747,PSH-ACK,873,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,239419,4108244517,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45438,112730,1265381527,PSH-ACK,304,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,239419,4108244517,PSH-ACK,1452,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45422,46611,1888125113,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45440,240871,4108244517,PSH-ACK,105,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45434,38313,2988128154,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45414,165456,954715647,ACK,0,HTTPS,1
4,6,255,58.96.70.1,10.0.2.4,443,45436,200810,3832655530,ACK,0,HTTPS,1
